427445518	1551692256
4322065997	1166775586473144320
829741318511394818	2835451658
208211805	2835451658
68121105	314479335
114691507	4726921459
163892760	615328000
448583945	366063189
3183748675	1499607608
864050120	2835451658
85545516	615328000
810113798031937536	1002516190181277696
2449745021	20235032
1093486733935681537	2835451658
953843509991108608	953843509991108608
581966747	1557912667
4492492162	3288425003
764057348486856704	1121453295363678208
4510450580	4510450580
63241207	954124423
959783225311801344	2835451658
917504193274929152	28025927
137997501	1121453295363678208
953163367266508801	18621574
3423573700	615328000
374961945	1422170418
857345387425918976	111128175
15898250	2835451658
822554554592067584	2835451658
3138517640	35338217
1092850311205670912	136660719
1624555531	1202387101624307712
934411632599498753	111128175
1350944660	17240190
1212509306207133696	2835451658
1175786966698217474	831040250
738628908	136660719
1114797696	83182871
17451042	2835451658
1188030358635216896	826989374734602240
1114236106009190402	892246346895417344
928997160321998848	928997160321998848
1132994442145570817	22831232
767382053113335809	1122784137591558144
1174356081927016449	2299901844
62358183	28025927
1043704323610476549	2835451658
1178319097618141184	126966274
424842770	2835451658
881487274529173504	136660719
2504646014	111128175
1635914462	1202387101624307712
651403	28025927
102270731	1129008098683887616
34768274	2835451658
889977782863749120	2835451658
120100776	2835451658
756934080436899840	2835451658
165940622	2835451658
1101676498216501248	314479335
3519786974	18891076
315220501	36236787
65636227	136660719
701695919566168065	1198878458098511872
994758342454083584	18621574
933943823729696768	548034048
779647729073004544	111128175
936695554201018370	1769551
74640379	111128175
984821792807227393	28025927
742777582215692289	954124423
882234197485793280	2835451658
2794350540	111128175
933943823729696768	548034048
1518114463	2299901844
851143635534049280	2835451658
3154997494	2835451658
4324396873	83182871
933943823729696768	548034048
1116357718611124224	2835451658
60140244	28025927
637256278	15460376
1172911252634578945	954124423
1603138524	129805651
3198580186	297966484
1095625059698335745	1202387101624307712
918144178563010563	30965649
1205818799737524225	1122967309457461248
371118737	111128175
37595296	615328000
37675843	364240185
824447085940396033	2299901844
882672857855254530	2835451658
951076831624441856	826989374734602240
633643234	111128175
295239475	615328000
1065242351646306305	1014439314153881600
1166775586473144320	4322065997
4725400273	2835451658
37229237	2835451658
251066877	28025927
1179611709658533888	111128175
845632240453402624	1161350617035464704
477040190	16313405
531778713	111128175
57349582	615328000
729715350	2835451658
572506071	254515782
968384853128437768	111128175
790110565989515264	21026596
1188952318722498560	826989374734602240
1626142758	16313405
857957610544394241	2835451658
942575351842070529	2835451658
500224515	29445539
1053574682039934976	2299901844
792403496825974786	1002516190181277696
1076981562250616835	954124423
2487209630	404290687
1065242351646306305	527489429
214753376	2835451658
11040222	28025927
1876766804	378809160
34768274	18891076
413556231	492330913
244542043	378809160
1872188780	954124423
1528641853	2835451658
1121453295363678209	137997501
4139053454	187806051
1422170418	374961945
829129382618767360	29445539
3655550867	34239380
1351346624	1137517600492183552
134162744	246961837
560145029	1137517600492183552
1052895002475417600	1499607608
1191379200650989569	111128175
784771709635289088	10429092
945974656439410688	99458922
857522961150091265	111128175
861255483348447233	1420017518
27283890	2835451658
614839163	111128175
17316060	827684136
808106886297976833	826989374734602240
63683708	615328000
801594594181844992	1207448020796575744
767358729566035968	111128175
1684674486	701910026202517504
1093539750357524484	314479335
129731092	111128175
4810082593	2835451658
1173500268991799296	949618512057704448
1159436771723108353	111128175
1001947395494764544	1001947395494764544
1138146960790175744	111128175
1119683249603792896	2835451658
64760588	615328000
1128055847853142017	1125609489640476672
523059789	111128175
939952961396101120	26461199
1046331220261580800	385926583
4322065997	1166775586473144320
1333306518	111128175
1050044204	2835451658
1171474062809321474	859755058690269184
719153610748088320	2835451658
713383328	2989705906
429788453	615328000
1085260759771291656	111128175
713383328	2989705906
1690326122	111128175
2725701058	2835451658
1198362436820242433	15676364
3208024522	1150262027568287744
245552536	1769551
3423419472	111128175
881274760570617858	2835451658
1204230348609064961	2835451658
1510160310	111128175
1034062999005188097	830676756
746308473185501185	111128175
701170828805668864	2835451658
1200233577880915968	111128175
15783002	784575415457308672
2899929414	623732328
383986542	27995424
1009492597214253056	1026887692771094528
71351724	323869695
459032398	2835451658
1033832529327939584	2835451658
387833246	2835451658
830220912209383425	4726921459
1102593480113700864	2835451658
1341220850	3695854095
708043919	2835451658
936535168948539393	2835451658
85497051	364083747
331490703	822182264
959870174324232192	126966274
1211904210310025216	35338217
1014550592847396865	331853758
1177649077200150528	1202387101624307712
47306692	28025927
4322065997	1166775586473144320
913283012829335553	1499607608
3309576164	18621574
126968924	822182264
153824624	314479335
210564327	2474749586
101375324	990647214
104850722	2835451658
16175295	28025927
250057146	91334232
819700561	1185139645736194048
4390659313	42290542
4322065997	1166775586473144320
78262626	104758530
2330754110	14755492
3911931260	25927619
1200042308214890497	157065580
903901790	2835451658
77422745	47574527
4910560312	709406138496786432
34289191	2835451658
961462101289005058	16086928
1042118598179909632	922243906636517376
1979477850	28025927
3192989357	2835451658
2430576818	2835451658
347404391	2835451658
3911931260	831040250
159081407	2835451658
582301764	400181671
2949482749	1084547636974284800
451991364	51552352
2272923704	4726921459
3458022018	18621574
1183658840077680640	80924518
3079021829	2835451658
2899929414	1083478089223426048
3055042356	314479335
804303001146064896	2835451658
1005147723492970496	1104151162369048576
1201259160983285762	13049362
729104859991957505	18621574
3305508632	725793941921120256
1178348469062455297	20247015
1072399266495246336	954124423
23151004	18510860
780416265924009984	15164565
627007835	18891076
533745954	2835451658
252672508	2835451658
1172468435223101441	3292927112
746622316365357056	2835451658
922404474	2835451658
1575915511	825970269370085376
841257980796510208	273025295
817473566463574016	2835451658
73458071	2835451658
4322065997	1166775586473144320
1460396581	28025927
43312680	784575415457308672
1450555226	2835451658
842273977	93164453
4322065997	4322065997
3173475355	716601557165301760
1098457061715861504	2835451658
424548130	537582533
760389340891578372	465375315
356960380	28025927
795832924537032704	2835451658
547904132	71028773
39017735	2835451658
18181280	83182871
1095074230423703555	916120146942476288
63798267	5880462
1141063951859376128	16170253
930784916	2835451658
1140122654655094784	2835451658
926585294647947266	2835451658
268477981	2835451658
1227611797	2835451658
136457053	18891076
1171072435153592320	743876296887853056
1195436131623591937	2835451658
3066846329	366063189
874763028	2835451658
387050445	3004138659
743776742297350144	1202387101624307712
85333883	83182871
394276145	2938911091
909901	28025927
2816740472	126966274
1179791692121214977	314479335
1162271092330778624	2299901844
37788316	46702537
3241822958	1208031055040720896
99378994	105666547
1181739618930237442	2835451658
378463593	87775422
182697299	363653534
1051505987880771586	83182871
856310768064659461	954124423
61090648	2835451658
1202386416518516736	2835451658
1080596509954138112	1186136063867310080
222683423	880132565822128128
954117826595274752	198284330
377474863	1468323792
373254153	2835451658
289249956	83182871
2784268634	18891076
951290109260791809	2835451658
1167835434665140224	2299901844
3544386553	2835451658
348779685	2835451658
1199847143688720384	28025927
1190270536443543553	203123011
537202057	28025927
996516787	28025927
255288711	87775422
3371735379	314479335
623732328	2899929414
73613408	2835451658
1959212887	2835451658
33907607	2835451658
1164101622273912833	18839785
11207392	2835451658
965575159934365696	1202387101624307712
861508600669192192	2267964218
43987028	2835451658
17829829	3138945535
312169321	28025927
2517063788	1084547636974284800
397081942	28025927
3888772694	28025927
54479718	2835451658
1083478089223426048	623732328
838132351506989056	1008599230557155328
1106316464653389824	2835451658
514784284	2835451658
1100970994137624576	1100970994137624576
951897506513932290	2835451658
4428305440	65616414
2359769185	335909923
1169280857649008640	2299901844
833177854313533442	2835451658
49546022	1363685738
38647512	892641276197093376
7006222	28025927
110876154	1202387101624307712
1077703842148438016	2835451658
918210848459550720	2835451658
3183365155	2835451658
1185949888787308544	1429751
451062056	2835451658
70310144	1137517600492183552
1066076048	2835451658
948480184235171840	314479335
3063670610	28025927
1092496195476279296	339914949
718341351721549824	18621574
1063891041764306944	716601557165301760
4322065997	4836139009
2899929414	1083478089223426048
1102463251592429569	126966274
2935835281	83182871
1151229889145520129	826989374734602240
2735928547	2835451658
3290901723	359043909
286033545	28025927
1111199722239197184	87172655
945261347524182016	1137517600492183552
426989632	314479335
174097933	19402238
2458476536	2835451658
2222826770	1137517600492183552
1212121382328270849	365180509
357193469	704882735815401472
66601424	10926872
44763141	47574527
200874928	28025927
885706975	2835451658
1974721764	954124423
1107708789598224384	1084003665898135552
515277374	1137517600492183552
153239145	2835451658
341236445	18621574
1428779948	2835451658
846078340016586756	1137517600492183552
2150288257	18891076
800272898690674689	20346956
1202387101624307712	20055310
1853057545	1769551
1165470493987631106	2299901844
2756264485	1137517600492183552
4382460858	16425419
1147598862145728512	2835451658
813801143532974084	378809160
150126859	1900747424
1165294476853751809	163951919
31461974	2835451658
1180333037273305088	2299901844
222513345	1025059973615763456
820980650	1576235694
78701794	2835451658
1195759881396948992	2299901844
1921520767	2835451658
749775975479709696	2835451658
1063264374775701504	2299901844
2415264878	2835451658
1184644309993377799	1030299056428527616
3346619265	46702537
77235640	17240190
2741224692	2835451658
737257950197207041	954124423
2946053598	83182871
305790272	4261567512
470110839	7424642
1114188865911177216	2835451658
352303998	1202387101624307712
784180017907404800	56577485
416106575	287053723
921255956	2299901844
2659104583	391464226
1607636791	2835451658
752042791	2835451658
1192745105775460352	2299901844
1134077887454298113	954124423
78333166	28025927
968547136265687040	2835451658
872929381	264851886
17108219	2835451658
3011811906	2835451658
2959527413	2835451658
557938091	1431466898
956765798	956765798
816718952705458176	2835451658
28811203	2835451658
87789333	42782011
473668376	1193697767987798016
876106825371963397	892641276197093376
994594957	18621574
1208405409880428544	35013035
2910321650	287053723
4509862400	364580735
1058527651864997889	1001187801709326336
886243713298706432	2835451658
434861621	99458922
62565812	1063719374635261952
3129177853	364678681
352777653	465808810
987296342	10111462
2379670542	46702537
46710991	18891076
1194310116205613057	1083478089223426048
2836602981	2835451658
3101007229	18621574
870496903	2835451658
822778051360530433	33913156
99848337	1018130565789347840
1184997856924467200	18621574
1025423814493184001	378809160
958706821	121869155
4212152177	51685865
796375089356898305	1769551
1181217750561128448	2299901844
601590594	513415057
425108176	18891076
36979644	15164565
1034612437	954124423
84934767	856951508
1181311519	2835451658
254897970	2835451658
1276389074	35338217
4602887955	2835451658
1107224627477180416	954124423
549848213	2835451658
222274115	2835451658
1164520863976304642	2835451658
2425173170	2835451658
17934079	2835451658
97701812	20833720
2884694243	2835451658
988127435370651648	1864962787
1266312870	1168161948061458432
1194310116205613057	1083478089223426048
3609635354	2835451658
2953887684	28025927
1596832304	2835451658
1094483628514398208	16313405
988127435370651648	120920841
238566537	2964950313
3069982054	2835451658
4322065997	1083478089223426048
265992168	2299901844
1193712697830858752	2299901844
18883374	63484115
1323712302	2835451658
1171937883600539648	2299901844
988127435370651648	1187060770011582464
819965560171544576	2835451658
988127435370651648	4904399011
1083478089223426048	1154213622786097152
733964028	2835451658
2951427993	2835451658
4843321	28025927
1103457021964120064	2835451658
115858838	51149234
499442120	2835451658
1156776660122755072	2835451658
1211206527287083008	1435461
236905325	818558290535841792
1171207128461111296	16372782
2346427128	954124423
946858579209973760	1100480212767129600
942072131864748032	2835451658
1897328731	18621574
34684104	784575415457308672
1034414665248301056	3138945535
212308578	28025927
21392420	28025927
871065092049207296	2835451658
1194310116205613057	1083478089223426048
4722739730	2835451658
396198196	2835451658
814605926460166144	18891076
1177069279906324480	2835451658
36071202	1137517600492183552
813288573264760832	1435461
199208615	314479335
2502507248	2502507248
889669022282792960	2835451658
246954548	2835451658
848848547516731392	742070420422184960
1029752990498881536	2835451658
124807146	378809160
832006179819757569	2835451658
1020401629202395143	65616414
534390854	2835451658
864594454904283137	2835451658
4230787578	813345856275574784
822778051360530433	382685028
281921861	28025927
612544884	51241574
1111063286102020097	2835451658
44856559	990647214
15142454	147670386
226309095	2835451658
45493777	2835451658
1590258577	2154127088
821586726	962700425186234368
1202825553956548610	2835451658
845759905797619712	18621574
2565865626	17240190
720560477244264448	954124423
3928901475	4085520207
151100571	2835451658
1174974786499309569	27995424
74298830	1499607608
4751330773	1123329338
825461822295834624	2835451658
796741046357004288	83182871
3602158578	1124166700176367616
1046769927980560384	2835451658
130525384	80857088
1175099926323154944	19402238
700789024332451840	880132565822128128
1089689847571177472	870091861091856384
473668376	473668376
2316372997	2835451658
1151899787010199552	2835451658
1429519699	2835451658
849686684849455105	2835451658
29404329	35013035
1194310116205613057	1083478089223426048
74002957	2835451658
811648549301559296	2835451658
420108622	2835451658
1078638224	1202387101624307712
2611730053	2835451658
2413265560	2835451658
1188697409049612289	826989374734602240
510159874	2964950313
22821055	2835451658
877868273886474240	365180509
924271271034077184	2835451658
761209885925208065	2835451658
948690576404135936	2835451658
1086222806084272128	83182871
3538547355	2835451658
37648300	892641276197093376
17194090	433158220
18106840	18510860
807824822592040960	4729542822
1141494536545267712	65616414
3352920744	2835451658
117308306	2835451658
868739791	2835451658
3307463103	113285252
2893379564	916959237305122816
732608906153730050	2835451658
1166197609716781057	885516595212148736
2800667759	2835451658
1162346893	2299901844
46717818	65616414
1110916342905921537	2835451658
51354268	489578681
3056425369	83182871
1601683238	287568380
109918757	2835451658
2304659145	2835451658
19479636	28025927
534528045	20247015
2222824465	44783853
461531603	2835451658
21064951	28025927
155876709	47049617
93710794	2835451658
794310570	2835451658
124069011	126966274
1073647826247303169	2835451658
148825532	1435461
360915271	3708695953
362511903	2299901844
1104077417528778753	4726921459
1613202594	83182871
1140196700549632003	816746820143554560
137364924	83182871
818835636551446528	2835451658
289296210	2835451658
11622712	2835451658
1856924557	3138555272
386603643	3138945535
1312023450	18621574
780426085	2835451658
377474863	1468323792
1924043208	2835451658
3655550867	18891076
1000553665135104000	2835451658
826098034610151425	18891076
2404678782	440679109
870380523872436224	2835451658
439438387	83182871
2196183115	2835451658
1343985475	2835451658
862595479	2835451658
990064541709959170	294145954
523847614	294009213
992766571	314479335
811979989	2835451658
126968924	822182264
951257059697176576	2835451658
952022547113136129	1062999233672945664
1041906205843587072	2835451658
1156572675562778624	2835451658
1125795955297615872	1125795955297615872
129097482	2835451658
196168350	2835451658
1421927148	3138945535
55876731	17602896
355938726	2835451658
38062245	1071585991
397726280	18621574
1104657657309351937	28025927
1318788516	2835451658
1601937732	18621574
831005906724933634	126966274
710543004134727680	28025927
1142060647976300545	826989374734602240
809462464014229505	2835451658
837785154651238400	22019881
4121482519	2299901844
870466436875137026	830594415290888192
4428556814	4726921459
857190895522893824	83182871
1118942989	14755492
966442640181899264	2835451658
72515682	378809160
1532963154	2835451658
1434288416	2835451658
67377183	2835451658
881877371913097216	314479335
1019097713726484481	2835451658
60240562	2835451658
3129177853	53110793
756735811161251840	28025927
795831492114907136	2835451658
828338531198128128	2835451658
2533502378	2835451658
276944655	18621574
79030985	3138945535
1149657748541464576	2835451658
3655550867	471815834
818602176763363328	2835451658
879719505559134208	2299901844
1083478089223426048	623732328
69513214	2835451658
1192070918	2835451658
3050433638	465375315
1356381415	1202387101624307712
796665550126612480	314479335
2752570833	2835451658
36621166	83182871
54661715	2783231383
1169318871968305152	2299901844
3063211215	2835451658
1137457892552953856	1083478089223426048
81571244	2835451658
968001656037236737	2835451658
973743070272524289	972659767012454400
1136370591517290496	901524256575676416
4332920729	2835451658
796188434876350466	28025927
3369266031	2835451658
102568724	2835451658
801787098663702528	2835451658
2826750870	2835451658
16246504	28025927
1042184019037675520	1151773559879897088
624808420	1090406588194717696
2285506662	784575415457308672
557938091	237425574
65584645	25088746
331825712	2835451658
255274601	46702537
98303526	28025927
23054053	18621574
1194310116205613057	1083478089223426048
140365664	1435461
1163997245244469248	2835451658
950059968933384192	954124423
80425031	35157660
1083478089223426048	1194310116205613056
823960420692148224	2835451658
1855999880	18621574
48821036	327301205
4182380774	2835451658
611228596	2835451658
253810773	246961837
327720735	2835451658
983669611320111109	2835451658
822673490587295744	2835451658
812135885328236551	2835451658
1161902929202372608	264037493
1071636764215951361	1137517600492183552
475677245	1031374854
1194310116205613057	1083478089223426048
131381854	2835451658
473668376	1193697767987798016
2971068380	18621574
741867161883312128	2835451658
2775110167	35338217
19379557	214924095
1202386416518516736	954124423
17147761	2835451658
1028769380186902528	2835451658
21026596	21026596
800487435343785985	2835451658
838530278792450048	32399655
1154213622786097152	1083478089223426048
1094956954785439745	2835451658
1194310116205613057	1083478089223426048
2911683948	2411574215
810339646789951488	784575415457308672
1058156687071293440	2835451658
259265413	378809160
1184945819566231552	2835451658
1099309513558110209	314479335
155430141	99968609
945154075078922242	314479335
495602226	1129029661
2901468152	954124423
1150798443603849216	717003570
543859339	313054802
1167862699541184514	1169274086469468160
1020396899193577472	489578681
1148645110307020803	41912351
111466072	2835451658
2964720673	2835451658
609058571	969219901952086016
741444934918492161	2835451658
2595041954	2835451658
4285553299	276911876
1168562903592648704	28025927
81366990	25088746
19766628	129805651
17495144	2835451658
29524966	939091
1201682575783280641	35013035
355606834	954124423
1120105880	1293960187
747590518524227584	2835451658
2769048557	2835451658
2969460264	2299901844
123405224	28025927
721125584349372416	2835451658
1063244688608690176	2835451658
1148645110307020803	866854704
990064541709959170	2835451658
4851430133	4085520207
1154213622786097152	14234661
960343741600018432	916120146942476288
1057745845267836928	1154039705572380672
2899929414	1083478089223426048
3656819175	949643800795893760
878272856861417472	1001187801709326336
133852928	32399655
1160422824957403136	126966274
709206392406605824	954124423
890451198565769216	2835451658
1198819943396986880	2835451658
1153481309416841216	116260468
2184256459	2299901844
72820050	83182871
1144464303229063170	2299901844
1184707210351263745	2835451658
22583220	827684136
1148821976	2835451658
3715865955	938894008847396864
920230122	2835451658
3219771793	2835451658
4053458907	2835451658
1142054933581066241	50393960
1179798667634458626	2299901844
1194310116205613057	1083478089223426048
861965857	2835451658
2477296831	762360765869195264
3235067026	2835451658
968307236446580741	473025871
843638027339649024	151963279
3039617697	2835451658
1091456146303520773	4290148092
852876488005345282	25088746
2351941082	717003570
19274963	3054088808
152764893	2835451658
177458859	2299901844
46102783	1557912667
32370979	2835451658
1076325469631463424	2835451658
2823486019	954124423
1091008379546464257	2829428812
2557859383	25088746
583424647	2835451658
237395735	489578681
1184187053312864256	2835451658
319767235	1002516190181277696
8738032	2299901844
14234661	1154213622786097152
396776409	2835451658
2298674472	2835451658
71991911	725793941921120256
1227767719	2483010630
955871085714722816	27995424
1031211966239580160	1137517600492183552
865297161029734400	18891076
59047876	2835451658
609058571	763349175161397248
21231908	2835451658
971112012905418752	126966274
1038614215395696640	2835451658
1239742202	2835451658
2210273923	2835451658
14685782	2835451658
2377683558	2835451658
826631042006138880	2835451658
1001152153606537216	2835451658
827396468038258690	2835451658
3014265649	2835451658
820625026441420800	946262470192119808
2278617572	2938911091
1363629066	87775422
862250869533810688	314479335
742228012641329152	742228012641329152
115234484	2835451658
138540427	28025927
247151833	147670386
16561725	463392757
1110711012	61371461
1205142217523896320	2299901844
36028398	18891076
1047480789628342273	2835451658
1099035855329480704	2835451658
2919047954	2835451658
2464052983	916959237305122816
3082215119	489578681
788536038507544576	17240190
390995866	2835451658
1013117294	4085520207
480103265	489578681
840613113212866560	2835451658
157960844	16630362
18204604	2835451658
3063797718	2835451658
1075464942	68893000
365752732	51241574
722355275630514176	83182871
121295191	1207179567019917312
1056191841727664128	2835451658
1170478985920122880	2835451658
1083478089223426048	823054481311014912
1103715945426702337	1103715945426702336
4332555280	2835451658
293731269	85748191
247130062	2835451658
219980050	2835451658
2392458824	954124423
367697538	3138945535
451912692	22831232
797095853022322688	1151773559879897088
2382886129	2835451658
1018587914907758592	129805651
47973591	2835451658
901524256575676416	2574767547
393000401	3000535938
709518735577649156	2835451658
1468323792	2899929414
4269039675	2835451658
874763028	954124423
1103715945426702337	1103715945426702336
87210264	1202387101624307712
65591610	83182871
78262626	7065032
402798227	1769551
557938091	557938091
775523078927360000	2835451658
1327998068	2835451658
1154213622786097152	1083478089223426048
784575415457308672	14298769
2585808948	2835451658
714994508627316736	156464691
1617325224	18891076
557938091	557938091
838553215750692865	2835451658
768459495567568896	83182871
1194310116205613057	1083478089223426048
2899929414	1083478089223426048
376144757	29445539
910370923886374912	2835451658
2151108817	28025927
258525833	14134942
1110281349284458496	830594415290888192
874969563187884032	2835451658
956045477014892545	2835451658
557938091	557938091
3336093014	2835451658
23096650	18510860
1083515908285517829	830594415290888192
887907983757279232	28025927
2908062416	2299901844
104366332	1769551
463754623	2835451658
194512508	2835451658
1046983799941320704	1046983799941320704
308717347	1137517600492183552
68270085	2835451658
2907002928	870091861091856384
4866412264	821839180946735104
2815402178	894436309
812395119932534784	2835451658
1091645251452919808	1172135432353697792
1194310116205613057	4836139009
45502121	2835451658
102345737	1472540850
1067857808	83182871
975845888743505920	2835451658
1211336905263996929	483206664
31376377	2835451658
1710412820	1083478089223426048
26514883	717313
797095853022322688	1042184019037675520
1252638319	73343797
97126725	2835451658
852582011453808642	2835451658
533262322	2835451658
1042268905551679488	314479335
1193780617	4085520207
2838819594	104758530
977591613827424256	954124423
270627289	2835451658
3709211892	3188610109
2790368585	2835451658
38430190	2835451658
320860010	2835451658
6872422	129805651
1015214375467184129	2835451658
1167118983738331136	954124423
1163919773497012224	2835451658
765885876	2835451658
869915636868169728	2299901844
428564422	2835451658
1194310116205613057	1083478089223426048
3753679154	473668376
897482883891421184	2835451658
1099732247383556096	1472540850
2915809346	2835451658
3233916410	2835451658
290920331	18621574
2497573434	83182871
1494496158	1293960187
761372506963972101	2835451658
67295413	2835451658
3097049520	2835451658
54315061	1277472434
716055577	2835451658
926054168753709056	2835451658
532712656	2835451658
144033709	2835451658
981234081328521216	822462665910063104
254336587	954124423
493842928	314479335
253816548	518153624
1054012590899159040	2835451658
1050875642739351552	2835451658
3415715429	2835451658
461675063	2835451658
155060749	2835451658
959393519885537280	959393519885537280
153749732	2835451658
2192010002	2835451658
1173095436636184576	2299901844
2437811779	954124423
2160976043	378809160
293253151	3054088808
855103949191467009	378809160
1005206743767367680	28025927
834669631965126657	1142852099849576448
1633137356	83182871
874856671	135237205
1100586841168703488	363307219
23596513	1199884920774152192
32851578	278124059
78262626	129805651
1174221961171521541	882374629922361344
4504453394	1067968702400876544
742135612694618112	204546104
46577442	3004138659
2499985345	3054088808
118655127	1769551
19328199	1769551
306068267	83182871
10502292	827684136
612484218	18621574
2344007077	925094390
3302349022	378809160
1189893632180080643	170117014
94613359	83182871
898280469569122304	1102536355387604992
1473458851	1015052966691209216
2402502044	3054088808
896896702971621376	378809160
861622937467604992	83182871
1113057094154870784	1136467628103364608
1076320720400142336	87775422
1178539494	1202387101624307712
95399839	3054088808
1148899389420609537	2299901844
2782617667	157065580
1156959896786493441	2299901844
1153520170670755840	2299901844
132807900	83182871
252036425	29445539
22064255	22831232
1114197084746346496	847073204581482496
775973546866638848	126966274
1169648206403080193	2299901844
343286763	3054088808
1175580004240912384	1202387101624307712
22925453	2483208419
837785154651238400	13787352
886932319025586176	886932319025586176
704151711313694720	939091
344484074	1088761072163516416
797482610259849219	2327400218
473668376	1193697767987798016
442180487	581659008
58494441	925094390
1172243883608150018	1168161948061458432
897436582130589697	3244831358
1113766203971887109	1122784137591558144
2205216969	489578681
1151116347839004674	126966274
1871035531	1871035531
756561597984714752	16193222
1166216029107736578	1202387101624307712
716049639439360001	627839888
721066866244866048	1499607608
1032118747413151745	2267964218
905050281859194880	2299901844
128832318	126966274
72231577	2211089653
1175833820320489472	954124423
819230764357349376	3408088497
22021684	2859563162
1175833820320489472	18891076
2586663164	46702537
887708201503916032	294145954
996187747806146560	1141688824835088384
2933092680	4726921459
1199908313883971584	2299901844
609069254	465375315
1060519737002586112	1076987563779469312
3192827780	29445539
1188916678895251457	80857088
18025295	840646971534655488
1102022671825600512	126966274
953849474065096704	1095894811238780928
832474698	216051589
22021684	1199884920774152192
36803224	1000569998274912256
1585058455	219047861
526357742	287568380
323953287	18891076
1205633567134486528	815774607110242304
75991116	83182871
182161169	489578681
1100586841168703488	1199884920774152192
1206175773503045633	954124423
32421765	103738861
273114851	954124423
1208118863549882369	1162213755544936448
939644307031470080	16231791
2241084037	586912469
895711843586420736	896933824172404736
42419305	83182871
4693962008	880132565822128128
51316075	1028439067376189440
627592987	398110728
1050148210134532097	400971923
1144977675892604928	83182871
189962741	20826580
194547689	83182871
952017118983200768	18621574
2662969140	216051589
885516595212148736	213559194
1106109619	2299901844
1179337140263481344	2299901844
1026706183	1204659086215671808
1014591991731179520	984920444
2283641070	78890225
85256225	3138945535
816163178585280512	954124423
1858095307	20812193
2285780762	1435461
1095894811238780929	953849474065096704
164435509	35338217
1082030978321862657	35338217
1042848350155026432	1435461
272155607	954124423
881043118367285248	4729542822
42782011	1174384316689895424
2173208414	2685187191
1189759940115738624	2453824047
1123329338	1123329338
1005147723492970496	713521917639200768
895037700	1084547636974284800
766383722002276352	35338217
881625391038726144	246961837
546001871	1122784137591558144
1042184019037675520	1151773559879897088
859711815864827905	7065032
1134285036256092160	1202387101624307712
1125735079412502530	2299901844
42165064	3138945535
118983890	129805651
1196063206252240898	314479335
170855964	35013035
335737060	46702537
1183575074953027591	18621574
320580208	990647214
48534579	40293464
1195529645120270338	1168531122600300544
1107003338065879040	1132946023
155730862	313054802
194725635	254719698
3052112527	273025295
24730505	729377954
197488790	83182871
1191524573449093120	4726921459
1078572013130735616	2299901844
473668376	1193697767987798016
1078088180727873536	3284850211
45091067	83182871
822619905476481025	220035041
2942296286	4909651135
851256547451777024	61277941
33854287	1557912667
1107064602532155393	28025927
871893714985132032	1076987563779469312
1576164757	35013035
220035041	25235151
1180901049982435329	268359612
1453180627	83182871
120545459	954124423
1027484816785252352	126966274
1071978579934765061	1468323792
1057469000341434369	1435461
2197000904	18621574
3191900310	7065032
730091440194396160	83182871
815568842	28025927
177377266	35013035
1479206227	954124423
101705038	465375315
23808832	2686159859
500153925	83509338
3026653814	999507375785590784
1141131265783029760	2437413375
2800742876	3054088808
1181540065572315136	2299901844
1116340681130356736	37477788
100396728	18891076
453194366	83182871
1020885859111845888	1499607608
946005504433647616	314479335
897028769239662593	4843592071
18701712	80857088
1115060035179110401	2299901844
1182358266510270465	78408666
1106727468	335909923
882092993481768960	830594415290888192
1162684241819234304	2299901844
392216736	2236052161
796221252595650560	314479335
927120353867939840	896458081
557938091	1431466898
396590837	2299901844
3177769137	1209502206443040768
950084524532121600	1499607608
800920099	2686159859
6107302	1769551
2416484240	1865111630
3551678593	954124423
1188079685743325184	1204659086215671808
153219797	870091861091856384
890954056314658816	890954056314658816
57268727	83182871
1137517600492183552	1137517600492183552
1037129617671376896	1037129617671376896
49138823	274233761
2328199100	954124423
1521003338	87775422
1145496962650632192	1169274086469468160
1038579846950137857	828715370500456448
232694678	1202387101624307712
915785074817212417	954124423
1113057094154870784	1136467628103364608
1308376885	126966274
1109503769144782848	2299901844
1147245556651233280	18891076
202679424	216051589
1037129617671376896	1037129617671376896
215546799	1089151295397621760
426218321	18621574
1182147899926482945	2299901844
1187017447330717697	1435461
349384582	313054802
1558916702	18510860
873535798066499586	1083478089223426048
968459834	954124423
48225609	483206664
227363004	18891076
20895373	246961837
1036244688	35338217
348545308	1499607608
146428181	1769551
763518529	83182871
753571509080174592	37477788
2956415780	971238770
504717565	19071523
1157437129699594240	365180509
956246496470450177	83182871
1590947617	1670603748
1157437129699594240	365180509
37477788	37477788
929313188121849857	313054802
2781080893	83182871
1083478089223426048	873535798066499584
416016073	366063189
326435212	513451938
1045338209536929792	21160099
1102536355387604993	1204659086215671808
1020885859111845888	1499607608
997283311	1202387101624307712
750435421436387329	83182871
265542114	126966274
833805714019741698	21829541
36228271	990985934396108800
876385580623343616	1076987563779469312
2789799405	1104151162369048576
489578681	27995424
844324376296206337	28025927
2789799405	1187060770011582464
2789799405	1005147723492970496
2295892150	1378191355
911388128	3138945535
3305809413	2836421
802704128057090048	35338217
720289587	136726721
51713026	18621574
120737746	51552352
832893324591632384	87775422
987137219256348677	939091
948295042292051968	773649219051786240
2678517787	2859563162
466041805	203123011
385193777	28025927
3133683903	20159596
1052302682810019840	532704535
