758679087900614657	1187652746
76000971	107779502
89813906	1143519079527067648
37489774	2966023354
1069087439258443776	9624742
724889299720781824	902035986
791815632	454919764
47276769	131122384
24830648	14260960
1394898288	856010760
825479192275984388	931286316
1182762419631861760	277253191
15030515	1143519079527067648
1128407346856828929	998412954
1186745385651339264	1187652746
1038307542	277253191
173061815	309728693
4797427108	180326389
798198882144579584	9624742
1126581867820531713	945808554480537600
3947136616	829061809135030272
1198800884584665095	995873976726491136
949487851279962112	1119605870734790656
1124447266205503488	829061809135030272
1125775631499833344	193477066
344454873	961201465
148029798	17998609
797888582153158656	277253191
604281979	604281979
20609286	30354991
2398355144	259982833
262687982	19608297
610237422	277253191
83075662	277253191
27841491	78621972
1020514480218832896	454153805
118592660	14538949
2375432868	193477066
753000445363224576	931286316
521519516	2273122932
2746099654	1946772594
58042646	454919764
812941946205470721	78621972
1309573123	8805142
17084195	24195214
3233872641	931286316
1699632115	54617733
1535605315	78621972
262687982	1143519079527067648
2797154731	277253191
2724642555	295705264
1183623000253435906	35338217
1129812268663934977	35315865
2330354066	14260960
329846559	45659360
964231151190716417	1117931702
780539290937765888	15134240
2398355144	15146558
314753352	277253191
23120063	295705264
1860342871	277253191
2882866254	277253191
3321354337	778946700769501184
220932669	17137628
49707487	277253191
981674260476424192	14260960
2353379059	363221164
193660775	4322065997
897892044022194176	988573326376427520
797092892724568066	80857088
16478710	277253191
1020514480218832896	454153805
223224100	9624742
1567145300	193477066
3152179104	1107834549742895104
2196233449	357606935
1197951339701186560	804775
1458299414	22146282
3676639098	357606935
100625857	16465385
2967147467	931286316
4338555809	957374995721629696
301607039	234730593
2321351346	31583882
58524605	30354991
66583114	1114458765703540736
1183540831711567873	259982833
732357810176974848	3119684961
2533383553	277253191
65498853	1206227149
1196808787182735360	31583882
1197530997664964611	16465385
998015316297793536	1124166700176367616
27506252	277253191
1173140324501397505	481705885
859923492	931286316
827884856952635393	287293426
604281979	604281979
234730593	927480949
794670884	30354991
1082694056839397376	277253191
1124718459017990155	1200855575778738176
22502280	19608297
20909123	277253191
2757914776	717173734470246400
1057997809683755009	931286316
2161636011	193477066
3156246808	86626845
66882072	4823705386
35236672	19177501
49753871	277253191
216090974	30354991
1731805261	277253191
92638338	931286316
1020514480218832896	454153805
1180188714351370240	1129644002557472768
796461123738497026	1206227149
76068020	931286316
38333667	30354991
3872387753	21833728
2220605833	557483649
147128542	193477066
1055930895125938177	80857088
46710991	931286316
225497770	15676364
1192705475575336960	1163381744218726400
882315709	1107348452936019968
747702718978985984	1029461204291469312
481705885	1173140324501397504
1140790135182843904	277253191
2369658721	30354991
2796593078	1143519079527067648
15918898	50393960
165793361	299273962
2398355144	387392509
3104759578	2372597305
222847105	277253191
66882072	31583882
79201672	16465385
852568848263897088	27435255
852568848263897088	852568848263897088
925135042560643072	34967252
79201672	1143519079527067648
776049318796996608	30354991
463921860	998370135151923200
856213666441678849	2887081908
861571069978722305	1094713876132872192
778086428232314880	931286316
78039625	489851075
892613619610812416	14159148
1178826826010918914	1017277256442339328
21499529	19608297
889372563259785216	371017223
1016081708968443904	1171055579067928576
540058273	16116288
856213666441678849	716823996168335360
20412301	21376213
105885277	30354991
3164709733	357606935
126844122	77346069
3373249264	2887081908
1100199361970081797	39020280
1114752449053626368	447183015
80934385	357606935
20925854	277253191
934880320616386565	19834403
1151085931564191745	16465385
94994590	309434928
20925854	202180358
277253191	818910970567344128
857035816367009792	193477066
2777754745	702001481247911936
1168101638017552384	27933437
2429457920	827621871046840320
14555522	277253191
834512331283505154	872156132688711680
825495872985300994	14247525
559797589	30354991
569485011	24195214
323387203	2326747575
14229479	193477066
1032930097722871808	1163381744218726400
96343590	107225267
825915505915654144	30354991
2330354066	19177501
1139476183203139584	21306343
3499078639	193477066
15030515	357606935
122154395	15716255
96790496	277253191
934497918836531201	921653972
3739646957	9624742
1052691295116939271	1143519079527067648
1957001	107225267
613118292	19834403
2364766740	30354991
1020514480218832896	227134289
3387942718	36683668
1046203484067041280	30354991
2791147660	1043185714437992448
3409750457	1143519079527067648
290948075	872156132688711680
558100102	193477066
763492844174794753	50393960
624323798	1143519079527067648
238027440	1206227149
916724705909805056	1009236417531260928
1075380764873818113	817078118
87642328	31583882
15035209	1206227149
3301042497	85582053
587913152	931286316
763492844174794753	988573326376427520
3282284012	3282284012
202805554	357606935
913520611015757825	127000004
1148740363	357606935
1604583950	23198065
53826418	1206227149
741765519594885120	295705264
837785700460265472	19608297
192584909	299273962
804760838108123136	1129812268663934976
772234466	357606935
21877126	931286316
612931307	612931307
17094650	357606935
1601714904	9624742
1566650000	872156132688711680
1124447266205503488	1206227149
24806248	14377605
835969879752597504	945808554480537600
866942016	11856422
15621960	28268408
1083487139445145600	55060090
582037089	24195214
1220595548	55060090
24333449	193477066
448472563	30354991
837785700460265472	1143519079527067648
2330929358	47597989
39811168	973773728696995840
482311668	15808765
945808554480537600	945808554480537600
1183540831711567873	85582053
101532348	299273962
166065359	3114159190
3325910554	1143519079527067648
736906309178675200	878247600096509952
61012423	193477066
2330354066	811229675758505984
28268408	15621960
2585671082	366815312
1124447266205503488	24195214
44301489	30354991
7301112	371017223
408415885	1152568187097100288
2770832919	295705264
231674656	454919764
985430552	2326747575
14250071	371017223
1020514480218832896	227134289
72797036	371017223
39020280	39020280
757446816870830080	931286316
1253079037	1570583684
111372561	9624742
57853995	872156132688711680
40744748	30354991
3045531	371017223
592463184	193477066
273912739	62124435
880212401999810560	16465385
2391939410	14159148
12668762	193477066
1328695033	57645871
1036008146513223680	872156132688711680
585191650	146569971
2391939410	298047641
1113159183946452993	9624742
1863835734	54617733
1601714904	9624742
1113159183946452993	988573326376427520
1117145742550945794	31583882
154318130	31583882
1113159183946452993	9624742
634391656	2710541450
718239356083904513	759251
551083552	44783853
140834361	713432970179293184
1113159183946452993	9624742
585191650	146569971
117671688	764403597438128128
911384640	73928056
1113159183946452993	9624742
1117145742550945794	4823705386
3303025153	30354991
2941705000	2967235770
1894796731	1064318959904800768
26189083	19608297
896172507627171840	368863304
1117145742550945794	277253191
25105436	15808765
1124447266205503488	872156132688711680
232452461	1167476245694599168
1120575818890129408	985402696114098176
56523053	2863996955
21196921	287293426
1365144108	1143519079527067648
1112486646	357606935
749439473998376960	1163381744218726400
707271964583403520	818910970567344128
163079822	193477066
473448810	1152568187097100288
770188987	2967235770
1076783086942048258	33811563
44135849	299273962
1133191570667188224	2835276183
575016073	1708738928
66260675	277253191
4864402683	4864402683
28719107	277253191
2508780644	973773728696995840
998412954	1128407346856828928
31631011	371017223
92865741	931286316
1099305969744531457	67563712
23564586	16688083
959353180999045120	295705264
3087796935	293131808
4717756480	811229675758505984
556303086	775635993835802624
404290687	80857088
1009943248641642496	75686570
592536189	80857088
1020514480218832896	227134289
1198152192420728832	14592723
3236903165	1134769974642274304
4864402683	18238495
332063391	127000004
1472540850	34800519
83881940	193477066
1181590793917734913	601535938
4100894480	33811563
1131648424938545153	31583882
3357339873	3245215513
859537571650703360	601535938
855223255719981060	106135511
30188594	193477066
108389578	2162548866
599225901	1163381744218726400
365117714	2560783731
2333545067	811229675758505984
1035517868996263937	1074380112093683712
19589317	371017223
4922960489	266867464
26947037	2584541802
711590141584936960	931286316
3908298033	16465385
1106344658102177792	1075060338905808896
16362151	16688083
38484816	1064318959904800768
1253289434	931286316
796960528795107328	30354991
232452461	232452461
2959483041	277253191
911384640	15976697
1071918054332878849	35338217
805570802372341760	15808765
2270660737	92370760
759839343208910848	15446551
3709245494	931286316
2821429204	30354991
21207491	357606935
819650777245421568	592710370
264720659	295705264
404290687	719865361986953216
1006195561	939091
1191696105974595584	1497890814
38034435	193477066
2333545067	50393960
1565400366	193477066
32617425	16688083
2193766470	30354991
1215765505	931286316
1722367639	973773728696995840
973831315442282497	601535938
108389578	157633593
825756078373756928	19291485
868456921690513408	30354991
366302833	35338217
109009420	127000004
404290687	3846148359
1020514480218832896	227134289
1179557290665488385	1186136063867310080
18449042	193477066
1055464137889845248	19291485
746111437014077440	20564215
61012423	19608297
797092892724568066	518153624
778976010	1108936063890804736
798626026641297408	931286316
34283318	931286316
1009486361714462722	357606935
25571455	117839957
91342907	34258941
36513063	30354991
61012423	9624742
202722131	447457752
38679074	31322322
323766739	1195051598914998272
61012423	14377605
2962527299	193477066
1201153417638531073	784738327425589248
347340056	1143519079527067648
1648114202	39448863
2194628858	15446551
3902112209	599817378
1036723295293329408	148477475
64013641	93095987
1178809554185965569	216776631
697178942935945217	2887081908
446297126	309728693
220519047	193477066
221545902	158128894
870341012182495232	193477066
1158197084	371017223
49377172	45478814
194190424	20346956
825760594561212419	117848878
54886540	239980666
757747189	371017223
88184506	206964292
278744018	15134240
1020514480218832896	227134289
813113215966150660	292558545
1085955697567772672	31583882
242561709	202180358
15245653	193477066
216270430	30354991
90022071	371017223
828049993	54617733
1957364101	1143519079527067648
213047019	30354991
2257928192	15883746
1119042080486113280	85819091
242504904	363221164
1082841798693728256	14592723
22891564	202180358
784428330091180032	17366486
2996539484	19608297
38530021	15134240
160232358	227682918
4606976902	931286316
1134716499749408768	1036267470586294272
183729526	1076293903723233280
3302488059	22903166
826643949905285121	4024616535
20115368	277253191
1176706337453088769	258408688
263809335	277253191
153314449	22997830
1095484248	24959108
80733528	69693607
864641033644032000	277253191
61012423	1143519079527067648
714910253951881216	357606935
824481032485400578	16116288
931005037505056768	766002863394975744
28117488	16465385
20050377	357606935
8475532	158128894
720090731973619713	931286316
2952311970	193477066
4855386941	2887081908
1272559884	224287601
820444939	1018820810679767040
1197560605521141760	1143519079527067648
903035277035397120	2162548866
61012423	357606935
22891564	277253191
277756874	818910970567344128
2157403489	78298637
1722367639	99905696
61012423	357606935
1170352867192070144	16116288
2907426674	3331666213
37333454	193477066
160047191	15883746
1529313612	277253191
907293448063025155	1549181269
241387143	763629253850193920
23540181	988573326376427520
35349325	224668336
1115373587827843072	30354991
2151411331	1107348452936019968
887046038	2835276183
197352960	763497955936444416
1111580060564230144	277253191
15663169	299273962
492216670	107225267
843376262	299273962
1103715945426702337	1103715945426702336
113482921	277253191
1198527206	30354991
1129903446621085697	15808765
806908035520040960	2887081908
3060648831	70880626
770987447907999745	35338217
2322893350	20346956
316507310	277253191
1143611832038494215	4823705386
2486516221	35773039
733155819466948609	1180188714351370240
2799285333	601535938
2879980954	295705264
91865200	30354991
64013641	22997830
4705429529	2560783731
2994143683	9624742
1029461204291469313	20440769
1107348452936019968	226222147
717812599262474244	1187652746
299273962	15663169
2994143683	9624742
431061026	107225267
889238621605244928	16465385
1155704381850947584	1125171431740932096
785519036	96648433
49377172	45478814
1105789155274096641	1100109091
2994143683	16465385
111151450	30354991
886696144683794432	357606935
1105789155274096641	1100109091
2994143683	14260960
1136466818133049346	193477066
974029539222458368	22146282
722325661298356224	295705264
1056105144	566688127
1472540850	15976697
16527825	193477066
20503	1163381744218726400
244459746	105918870
2391520782	30354991
1410063673	2560783731
3430678311	16465385
1083074103630716928	10378382
823764038	723005839
1112804672266436608	931286316
2463209610	295705264
387528637	357606935
594899033	4823705386
870060801742262273	2303900406
362093785	4290420917
800328665695285248	575594012
756294986937700352	931286316
795710107728441344	989685007458414592
2147560046	357606935
712225440417579008	15725659
1200789015059927040	1200789015059927040
253804995	30354991
1153148953795465216	988573326376427520
1147311079829098496	36683668
919798943457955840	295705264
259928273	78621972
1147598862145728512	599817378
15857116	193477066
4705429529	78621972
155979477	371017223
2471375148	18094552
1920765578	315331161
1411391430	2376700477
319963230	30354991
1357268360	31583882
216071740	193477066
1051924601968635904	931286316
17995951	277253191
1389745512	80857088
143269787	1187652746
25756368	447457752
785333460776824832	931286316
2723668041	3045296955
1134716499749408768	1036267470586294272
1112766654	2326747575
397689316	371017223
249850162	371017223
1134716499749408768	2880649657
989287564539461637	132496568
121926891	158128894
2192726995	30354991
14364134	2467791
24329569	30354991
840260323	931286316
4892732933	158128894
2880447465	17810687
291804545	309728693
86669274	14173315
1127641040658288641	1045084112900349952
1105789155274096641	332958811
1008272773	4915579702
28025200	1769551
28025200	1769551
1105789155274096641	318478982
825829081866436608	818910970567344128
2409639811	30354991
20635070	295705264
504657570	357606935
140883428	466712385
418859255	956283913835614208
4448822535	357606935
3755182399	931286316
367878837	23184067
1105789155274096641	332958811
795387126779023360	2303900406
1696339711	1171717406777126912
1020514480218832896	96141042
406885123	713432970179293184
381649298	1571461429
393916430	1181832897508065280
935957297133694976	1427772518
464550570	1967216306
1055930895125938177	1472540850
3044557238	357606935
811642403874451456	287293426
2991484121	4823705386
1105789155274096641	733075059758129152
479804413	258408688
1052896551058755584	954124423
2512145188	15134240
604281979	604281979
22339270	918107694233300992
292278508	897785725680267264
995596362770272257	193477066
350581432	27109019
1722367639	489851075
942502130325192704	1187652746
276394407	309434928
367561906	23184067
1134716499749408768	1011140316861288448
1089099409684615169	988573326376427520
1105789155274096641	733075059758129152
1132554202478202881	621341939
880220341	931286316
62127738	457177192
549191668	66923871
1134716499749408768	1161986110085586944
810802664	30354991
977196816	27142955
859034448343453697	2560783731
194818089	23184067
1105789155274096641	27378195
2924533029	2887081908
1368100356	2374441196
1020514480218832896	96141042
1074689616773636101	78621972
14142588	193477066
401280069	264851886
2317418220	1106359134138425344
1929112944	139817926
710107795409014784	78621972
17620499	1046716076
62127738	80857088
1460255196	193477066
1033943323	30354991
987494767821910016	3415037892
193858366	1769551
193858366	1769551
1140400819101036544	20346956
619619846	22146282
35926863	391403694
2603843365	22146282
2753568741	14494523
709134711721951232	1143519079527067648
382136167	14494523
104479801	702001481247911936
85947416	14377605
1105789155274096641	768257063650676736
1105789155274096641	768257063650676736
1070025522611130373	2835590021
41905954	18093097
657243	19177501
1115018326198181892	35338217
387197930	295705264
272750574	1769551
272750574	1769551
1928971850	717138479663034368
147594153	23184067
3400282468	14260960
983337076157431808	20346956
1027970244986511360	16465385
1020514480218832896	96141042
1086678367372337152	931286316
471841004	16683014
1056071892	277253191
2783307971	30354991
1134716499749408768	1011140316861288448
13441312	818910970567344128
58826439	30354991
812538194507927552	107225267
1059501494448340994	931286316
590180745	1187652746
86889085	287293426
1509763280	19177501
4051680613	1106359134138425344
1104996739143077890	2476130260
36590320	30354991
1097438666551627776	198471385
1045442921414250497	931286316
33522725	85582053
1196915194036834304	83075662
8475532	15808765
1059551952571432960	40012051
574256172	292558545
925102024840138752	30354991
2348397060	1124166700176367616
75587044	4823705386
20518679	158128894
1328278110	353903334
10694772	804775
70560147	31583882
30974235	15808765
7712832	45598972
364639380	92370760
799101000502181888	931286316
2785432616	15446551
1155181819861569537	751623994697068544
84139677	1334549684
228581274	93095987
306286770	16465385
53978430	193477066
20643585	31583882
16047786	1194924739250266112
64701110	295705264
1012951841678680065	19608297
1646145848	14260960
347855461	784738327425589248
1058792092661678082	277253191
4151540637	371017223
2876413361	9624742
41397427	16116288
2429457920	827621871046840320
18435601	277253191
824054036940918784	277253191
1191051471002968065	2162548866
54886540	317375275
835969879752597504	931286316
7712832	80857088
827526747864211456	14377605
19686263	16116288
442103932	107225267
3329993219	31583882
1055930895125938177	518153624
439011683	488174000
39253470	30354991
16368634	30354991
2197707140	1260939757
343936827	14592723
818033671571668992	840975331444027392
20643585	357606935
3037020907	50393960
629600598	256146849
18093097	2416355617
3824252855	190517223
2610683797	931286316
24195000	454919764
16247438	1094713876132872192
195289158	22650211
1013960658826743814	9624742
370942128	295705264
48155330	980925823518740480
1633568329	127000004
559215973	4322065997
1055930895125938177	80857088
992059891	494668818
2876413361	14159148
1018595158797893632	2560783731
960897097	193477066
1080544946279645186	2887081908
2610330932	964448333858246656
57840601	35338217
22650211	31583882
36866033	988573326376427520
2669657246	1094713876132872192
126406217	193477066
7712832	80857088
948647373189808130	931286316
718239356083904513	14173315
16047786	1194924739250266112
54886540	1106953709735591936
7712832	80857088
2687350262	1714500174
21826781	454919764
95385202	336562434
999084321184141312	988573326376427520
101369343	35338217
3236397335	277253191
1182323150836654080	14260960
156528326	158128894
291763976	292558545
825819552537776144	357606935
962383436429246464	1596661453
743930668158050304	1143519079527067648
365703144	365703144
192344443	357606935
351400120	158128894
3047920954	2326747575
1185655988910727174	35338217
143368298	784738327425589248
2714050127	172179385
22290191	158128894
161151263	30354991
3034625862	309728693
41251230	227682918
258374854	371017223
1120042936551395328	964640820031733760
2308207036	292558545
565455058	295705264
1663069568	14470793
20809073	1143519079527067648
1192651243279138816	1186136063867310080
1103555136398544896	784738327425589248
1176729853	3075653196
91283069	19608297
52179983	618040517
835969879752597504	1187652746
845392790007812096	31583882
29628889	371017223
14293301	371017223
841413794429460480	30354991
434489143	2935928805
264452919	488664449
931005305709846528	35338217
797386303054761984	19291485
1178828893404332032	75367781
18093097	979395328515358720
254518389	20346956
216335805	371017223
1163822565019783173	14260960
37682215	815733290955112448
890001184119042048	931286316
1021265019726704642	16116288
1167476245694599168	232452461
256146849	131122384
2590606506	75367781
875741160672821249	292558545
1045039684605358086	11348282
3677266813	2162548866
1283499631	30354991
3394742321	1143519079527067648
1320758360	30354991
4480902793	2887081908
34967252	239651497
886566214994186240	954996284934578176
2919105514	1096890296644894720
2924856138	14592723
300391342	16116288
2538864235	2326747575
30460695	309728693
114866569	1143519079527067648
994320741310107648	19988587
401710041	931286316
21388403	16465385
278656376	308269557
87274760	931286316
47672988	21414576
702341203078070272	66923871
836467701002473472	30354991
938570303659216896	931286316
4889608299	357606935
795453559823364096	117848878
2298674472	931286316
16540363	30354991
2490181376	2560783731
213284728	3353629233
807328304759967744	1143519079527067648
734570792747474945	931286316
20440296	909673932042543104
702341203078070272	931286316
25916973	931286316
236252296	14778782
2392243475	357606935
37682215	30354991
1080783294721978369	1163381744218726400
1524724332	1143519079527067648
20920504	69500680
135682664	295705264
960301162422415360	931286316
4072149983	3069892216
1063528110619066368	593289567
2243491938	1143519079527067648
118584575	381529359
564155870	1124166700176367616
783253500578832384	1596661453
2268940879	784738327425589248
500107653	931286316
1119797627170820099	1143519079527067648
1028936896855064576	67563712
15718600	371017223
18796674	16116288
18523328	22146282
1045826968804093952	1143519079527067648
2675381552	1676647800
29712317	277253191
318224396	318224396
3400737969	1377965149
31639691	357606935
955637408351096833	988573326376427520
1153646422106898432	1427772518
3351829751	1180088682465939456
909065916654211072	1160211250153787392
341448588	277253191
2509825262	16465385
47414032	701868402483159040
162591164	35338217
3660001153	67563712
497027776	30354991
813861568823689216	1187652746
3301042497	826590763878281216
2598391027	35338217
16047786	1194924739250266112
797862974736269313	931286316
933156143974768646	1187652746
21196921	794664887846862848
1472540850	1192880713764364288
866141578661949442	2967235770
372227239	1024620609135935488
809904438	931286316
812189094323306496	1187652746
311265104	9624742
234573006	3421699401
456881133	16438248
872410094029475841	891900032001159168
207356271	1004171486565789696
338608181	20346956
103304461	973773728696995840
75089071	3019793950
377779296	763046935947190272
32360806	78621972
1122872006133739520	20346956
488502741	20346956
990240762	465312881
726236936038440960	66923871
3301042497	80857088
733094480325312513	557483649
237878247	104643882
3252732274	20346956
1242542678	179186661
240975126	49686539
1508552155	702001481247911936
2234795387	3363983283
2609575430	957374995721629696
1060686835792429058	2560783731
1969341433	22650211
535177080	3815935215
109288206	336562434
264457720	2835276183
601535938	601535938
159775939	20346956
754077281757396992	19608297
21662328	41209938
2502252784	2560783731
705471136344059904	193477066
20313869	3140391
703703103086981120	336562434
163097054	997863027222380544
1248445476	1106190944200785920
86382285	931286316
3134349215	3134349215
931576918540877824	253147396
618336833	610183411
306695379	20346956
21703259	19608297
482447369	931286316
2922525462	30354991
2427231555	20346956
38351641	2347049341
81222876	16465385
711287276479754241	1152568187097100288
2477735801	121489431
1148645110307020803	334887830
147064434	15808765
1129079723513044992	35338217
3082546368	3082546368
117579332	19177501
20724545	19177501
18907395	80857088
1132161193206898690	1152361670943096832
14956411	54617733
1159058331320901633	1114325661118758912
722633131245744128	1114325661118758912
232507219	425229436
1093988528332132352	295705264
2760402897	702001481247911936
62539809	1143519079527067648
340751767	27922157
340751767	27922157
16943465	1178967284297154560
26071967	15446551
1035788941	30354991
853960874159165440	2961699407
726588856523325440	30354991
491912352	277253191
226379063	18999969
2474448636	55734363
986617572	2162548866
2246108444	784738327425589248
1177955405198221313	1001947395494764544
792478982956470272	357606935
1033175093915074560	1033175093915074560
304822059	30354991
1145493318987603969	366815312
2252522196	2967235770
2545556049	2326747575
1138003848193290240	1106359134138425344
466058248	117848878
296285008	357606935
993130595323695105	2967235770
250296346	544180086
878364420874883075	55734363
1270453142	57645871
2820842277	557483649
3421313473	931286316
809130283291312128	14377605
876298496235548672	298047641
764575616649859072	1187652746
719487075754446848	2303900406
1173227306	447457752
1576463233	784738327425589248
809130283291312128	4797361833
20369748	37875420
1196032886425686017	107225267
6122152	514002030
576425060	309434928
1154381600131551232	555031989
732465493617958912	21777824
232264048	34258941
3064012217	514002030
830296058	931286316
65392349	31583882
765311136178671616	1106359134138425344
175823057	2835276183
1065810149653151746	702001481247911936
1704646470	19608297
98817117	14159148
928784353513029632	277253191
34967252	34967252
26053509	43014978
23235714	3042593172
298769198	31583882
1112992405794492416	811229675758505984
1027129416327909376	789364154830163968
237359237	20346956
1200581220167340037	35338217
28774818	35017255
927199169588137984	931286316
4592253733	1124166700176367616
250296346	544180086
81688525	206964292
948697310770249728	931286316
3902306740	62124435
1074465989469720581	16465385
16314005	16314005
2374127096	27922157
2374127096	27922157
341168934	35338217
19781340	277253191
86201650	357606935
108592273	438355792
487163268	35338217
12294132	50393960
66571180	35338217
53835459	1143519079527067648
252362635	35338217
1167770374894997506	80857088
73867813	988573326376427520
15770843	16465385
84434701	19291485
3323674823	4424759112
225595376	19291485
2882901315	988573326376427520
298566870	21306343
238212668	16465385
1122289141025140736	20346956
830996244801613824	1187652746
28482770	16465385
285884240	31322322
3321556847	41822696
81222876	14260960
47743935	54617733
2882901315	9624742
327773442	839967315114381312
101937976	15134240
402499799	2326747575
888142147945451521	87279473
1126574875664056326	20106985
1106953709735591937	827119753537937408
203430505	277253191
15910717	54617733
276658834	1195015248593293312
18836512	35338217
2900875746	30354991
378740424	918210614090256384
15399790	20346956
3657013654	117839957
1119413712	15808765
480473518	314817366
1091831863814045696	295705264
3421555246	993931306236039168
950521244276977665	30354991
182751400	227682918
278006603	784738327425589248
1447819100	258408688
3097253483	16116288
35355176	1152568187097100288
1081736960148889600	1187652746
937560834	19028916
1328278110	14260960
17922816	30354991
25105436	357606935
15984412	30354991
822256238486401024	2462396069
758138970777714688	35338217
2921935377	78621972
869967070984851457	27922157
869967070984851457	27922157
27858709	78621972
793194936267145216	743876296887853056
1071754602	335759893
25105436	357606935
360857182	811229675758505984
912319442444460032	1124166700176367616
258196453	1338682969
21545041	1187652746
998878307385917441	593289567
1181740681686970368	14499829
1162396867847774208	31583882
978763879156191232	931286316
70519352	190408387
17230555	117848878
994344134373670912	957374995721629696
2612418206	599817378
20159596	187092357
876820946	277253191
1322236688	450834831
901733078653120512	172179385
1389745512	1193540962506510336
1080626756	1934010613
897412517978411008	967935964227297280
72942893	77063321
3843640245	1187652746
585706472	2967235770
392435225	77063321
1433737164	309728693
1177417881195139073	70880626
3295101475	78621972
1176150831596523521	78621972
3389316315	20346956
879370182858219521	14260960
846227377	30354991
69011893	24797774
2378755530	2853235191
805906249694920704	1954293848
956989774010732544	931286316
66553221	180326389
3377471327	16465385
24098256	30354991
297123747	822215673812119552
81275526	22650211
19627656	19627656
171284758	19608297
805149251344932864	1187652746
38859332	1563182094
1471178568	31583882
1129812268663934977	1129903509669703680
914482936463814656	20346956
1200501302087696384	18734310
1410167208	30354991
336562434	336562434
733420803371372545	733420803371372544
778196789803425792	304809176
1153983698712375297	30354991
701944711221813248	19291485
2578468733	923214071742238720
222421864	254760359
975567082547904512	2560783731
1201022924020256768	3088526149
125130462	9624742
31322322	1126859785
1157865514426761216	1163381744218726400
120509893	22650211
291329034	21632079
776126255309676544	776126255309676544
50619721	2554800936
936701400150659073	14592723
774699551764525056	66923871
900866279241863172	44348504
22249966	2560783731
1734986766	72618930
145832541	948946378939609088
162226586	749470226962452480
886932319025586176	21982939
1147391691285860352	357606935
131898145	19608297
1164187530	20346956
953822692993531906	357606935
1002977179502895104	784738327425589248
25503033	295705264
1895637186	30354991
1198800884584665095	1735702034
1129812268663934977	475315069
4422403697	16581604
870202730517643265	1124166700176367616
4072149983	265021553
829398646462443520	30354991
1566650000	14377605
4328222895	2162548866
823960420692148224	75367781
1101729978511753216	2560783731
18950544	107225267
1037443222954500096	357606935
3894565992	1187652746
235849325	357606935
711031364	14260960
22709719	14753993
25093071	1126859785
1156066782576173056	1120945443767296000
1105854362780385280	993931306236039168
3236677367	931286316
2477735801	292558545
259060164	454919764
408819781	19177501
87830882	43014978
2955894267	30354991
61608747	706994590
881363092025868289	31583882
392866463	30354991
64877714	4823705386
760102550418911232	357606935
886699120962015232	931286316
3243707748	30354991
1069762596843139072	986417274927099904
214528302	264851886
972998388697333761	2356586227
828076106	1390071944
2673816126	1191754450303623168
1129812268663934977	475315069
1096523762554540032	1143519079527067648
454485146	1228169022
1425971971	1425971971
2326328059	172179385
1173434690	357606935
1079688998061191174	1116051287894908928
31607325	14592723
382908449	14260960
889562242252808192	43014978
197798176	14592723
2547411253	702001481247911936
302346908	14592723
399825872	2176941834
23859262	212304085
46390748	34258941
129264927	117848878
541313478	931286316
845364610286960642	35773039
198295280	601535938
15334310	22300593
14547792	31583882
768618331603603456	133379712
3243517432	923171889891209216
2994143683	988573326376427520
2452187495	3019793950
891331681810034689	3019793950
44165363	890910925695397888
3133757168	20346956
20579043	34258941
1173305966	1143519079527067648
3105928364	16465385
3301042497	474029477
296674613	54617733
1005453557619970048	2835276183
587439348	1126859785
95305829	21669123
80916129	16465385
22767864	931286316
4867834047	788050438092361728
4611508512	4175759465
859161850059132929	1106190944200785920
217112576	822215673812119552
2595789306	15134240
1198038632579371008	22159841
2547964104	357606935
3164568959	287293426
1131354991455870981	14067467
75649353	54617733
1014846218835496960	19177501
1485591600	2887081908
34370438	30354991
381971674	15134240
2321123265	15808765
242956330	1114325661118758912
816820737784893441	1187652746
2320946355	1126859785
375622960	258408688
24537707	2273122932
758667056015433729	2509425947
4204395133	4823705386
373319457	1158786324951965696
2272471586	172179385
24175585	1416652364
28482770	14260960
785082732447694848	2162548866
167280180	16302242
833309762	264851886
2515457584	3331875599
139345414	905822407654604800
3318180249	599817378
753672654607953921	593289567
337240593	793577262
416474878	16465385
2416355617	2416355617
20012589	19608297
3018080529	2398355144
794086002	270315421
41596213	3369795502
1044541375	30354991
36588739	956283913835614208
2918278313	172179385
121752486	3019793950
880654475903488000	1590159402
812407992729669632	357606935
880654475903488000	1590159402
809937938	30354991
48218090	18378527
2432869540	1036267470586294272
805270074	357606935
145832541	986996448561696768
880654475903488000	1590159402
966126763859329024	117848878
2375623794	14377605
550156790	14592723
2806345106	931286316
18707498	31583882
188896612	1159198151460425728
245935068	309728693
513724263	117848878
948089996296314880	3386666926
1867750286	357606935
2375623794	357606935
602836711	20346956
1179475998129168384	1187652746
1863835734	357606935
969688546373193729	117848878
887414151059955712	4424759112
15159648	804775
1140698607399710720	285519258
938913454936559616	30354991
969269686130049025	357606935
450834831	1322236688
381201326	54617733
1071565847917879297	2887081908
773149492887560193	931286316
2593675090	1031397577005166592
373930894	373930894
4116073601	9624742
251269669	2923194556
788050438092361728	4867834047
28752714	357648167
1076641295064489984	1124166700176367616
1126664819237515264	22002617
1083487139445145600	30354991
1924240194	357606935
967018639	2887081908
3328731816	30354991
536527844	22146282
870186444899446784	78621972
2777799635	250757724
1045394337603948544	1143519079527067648
32278972	25125905
985688625131245568	15725659
132505138	849319329875283968
461355130	14592723
2474475835	107225267
721263993	19291485
28858339	743204311136624640
4222901199	34363347
636613102	1046382315532951552
185579226	2433941472
2411167819	1126859785
